0.216617	0.084000
0.479251	0.298100
0.524002	0.441200
0.578025	-0.420610
0.517255	-1.409540
0.550647	-0.141630
0.513523	-0.929690
0.387613	0.683800
0.442168	0.700800
0.445028	-0.776530
0.439945	0.112700
0.415202	0.543200
0.433779	-1.597620
0.570470	0.684800
0.485077	0.230800
0.467051	0.059700
0.354795	1.605000
0.289354	0.071000
0.353255	0.593700
0.140424	-0.175120
0.201888	0.816000
0.375352	1.693100
0.358290	-0.327160
0.292934	0.520500
0.293481	1.251800
0.337899	1.893100
0.302357	0.514100
0.183547	0.575200
0.113346	1.472600
0.024465	-0.493230
0.121390	0.550800
0.130687	-0.296480
-0.064113	0.612000
-0.049145	-0.400520
0.040249	-1.999790
0.117960	0.260800
-0.010860	-0.292620
0.105890	0.650100
-0.030223	-0.390470
0.024914	-0.666780
-0.015752	0.724300
-0.195734	0.789800
-0.186482	0.130100
-0.157615	1.088400
-0.181949	0.427600
-0.300545	1.447400
-0.175705	0.340100
-0.117563	2.261400
-0.217660	0.452000
-0.099365	-0.134450
-0.115480	-0.665890
-0.237156	-1.176490
-0.198772	1.385100
-0.210229	2.335100
-0.186761	0.175400
-0.158689	-0.092040
-0.181426	0.608200
-0.112547	0.019400
-0.031759	-0.041130
-0.066034	0.330700
-0.191520	-0.419580
-0.111995	-1.444660
-0.072409	-0.239420
-0.316344	1.383900
-0.090575	-0.199060
0.004389	-1.596520
-0.029722	-1.118830
-0.023073	0.577400
-0.061404	-0.537250
-0.048671	-1.710020
-0.022126	-0.507630
0.185613	0.214200
0.090282	-2.265590
-0.020114	0.974500
0.032900	-0.464300
0.087752	-2.282930
0.022671	0.697800
0.104220	0.415000
0.101377	-1.666600
0.277189	0.698900
0.344519	-0.583910
0.490511	-0.252420
0.496775	1.224000
0.486326	-0.835310
0.545610	0.713400
0.443055	1.027200
0.481390	0.246200
0.532821	-0.545400
0.375438	1.892400
0.546553	0.275600
0.463119	-1.270670
0.393964	-1.390410
0.318930	-2.432330
0.399843	-1.839800
0.367844	-0.829510
0.315794	0.697600
0.135761	-0.191800
0.507432	0.392600
0.539387	1.687200
0.407432	-0.272130
0.552240	0.324200
0.422228	-0.358940
0.521349	0.477500
0.545021	0.092700
0.471024	0.825900
0.480643	0.888300
0.427413	-0.656900
0.431994	-0.963980
0.453926	-0.715080
0.490519	2.367000
0.383507	0.812000
0.440828	2.375500
0.463138	-1.509740
0.327168	-0.290200
0.513194	1.502400
0.325409	-1.739180
0.340429	0.566600
0.309707	0.055400
0.429760	-0.697640
0.432987	0.186800
0.229954	1.214800
0.284132	0.567500
0.189893	-0.342910
0.203145	0.360500
0.032755	1.170400
0.116112	0.018200
0.018167	1.033600
-0.066267	0.923000
-0.066383	-0.757500
-0.132437	-0.483550
0.110126	-1.062410
0.016563	-1.009200
-0.097586	0.282300
-0.096677	-1.305350
-0.057489	-0.521770
-0.104139	0.289100
-0.155746	0.255700
-0.146282	-0.271160
-0.261060	0.633500
-0.154958	0.085000
-0.164690	-0.231580
-0.226150	0.773500
-0.152857	-0.420250
-0.240499	-0.068310
-0.231580	-0.851200
-0.173178	-0.002070
-0.356075	0.423700
-0.148936	-0.947910
-0.041551	1.669400
-0.305660	0.430400
-0.287074	-0.534700
-0.264473	-1.581900
-0.237438	0.210900
-0.140481	0.001700
-0.075590	-0.755340
-0.006913	-0.066510
-0.143155	-0.585280
-0.129960	0.408300
0.037382	-1.166040
-0.213764	2.060100
-0.110718	0.282100
-0.106386	1.835900
-0.100167	0.336200
0.015002	0.643500
-0.089744	-0.241890
-0.217640	0.163700
-0.088168	0.015500
-0.115002	-0.791620
-0.049423	1.027200
0.041995	-0.390470
0.059698	0.477400
0.111740	0.426900
0.036971	-0.975700
0.097778	1.719800
0.096088	-0.376820
0.164903	-0.202070
0.287324	-1.732790
0.250412	1.689700
0.412288	1.655300
0.476511	0.319700
0.336056	-0.679610
0.296450	0.600700
0.400345	0.416100
0.541047	-0.894610
0.437549	0.949200
0.382945	-2.046480
0.486330	-0.149610
0.382107	1.079200
0.474126	-1.905170
0.416688	-0.359730
0.435556	1.252800
0.396477	0.806400
0.374258	-1.229340
0.350643	-0.042370
0.470975	-0.769630
0.470900	-0.399550
0.514115	0.986900
0.607768	1.666800
0.372115	-1.592600
0.409873	0.344800
0.491862	-0.411790
0.536070	0.390400
0.377086	-1.184380
0.372204	0.328500
0.431262	0.613300
0.366574	0.168500
0.360633	-0.273270
0.321555	-0.142880
0.390703	0.528100
0.498372	-1.620030
0.505292	-1.858900
0.420994	-0.065290
0.296217	-0.604090
0.287054	0.266000
0.357022	-0.383300
0.347802	0.111000
0.029635	1.491300
0.264983	0.989600
0.059272	1.893200
0.240385	1.749900
0.173074	-0.195280
0.147661	-0.178150
-0.024683	-0.116190
-0.052450	-1.373550
-0.019314	-1.236150
-0.084966	-1.525750
0.013712	-0.169120
0.025312	1.112800
-0.086174	-0.762380
-0.114794	0.241400
-0.127316	1.559100
-0.259470	0.422400
-0.273636	-1.558030
-0.152886	0.724900
-0.241627	-1.341950
-0.201302	-1.299060
-0.125436	-0.088430
-0.207672	0.560100
-0.241229	0.877700
-0.220354	-1.088560
-0.281275	0.244800
-0.239855	0.521600
-0.312626	-0.115610
-0.242710	-1.006570
-0.205239	-1.328930
-0.134185	0.668000
-0.141016	1.083500
-0.243083	-0.829220
-0.165699	0.819100
-0.019960	0.662700
-0.268622	0.022400
-0.157479	-0.492220
-0.223516	0.119900
-0.203912	0.595900
-0.191596	0.869600
-0.190403	-2.300270
-0.181390	-0.260340
-0.142047	0.672000
-0.090984	-0.436970
-0.072570	0.540500
-0.184005	-0.768480
-0.078389	0.489700
-0.047854	-0.294130
0.016523	-0.269080
0.093638	-0.802890
0.078909	0.506200
0.084145	0.740100
-0.000566	0.618000
0.072793	0.150300
0.229863	-0.523370
0.193580	-0.298230
0.122503	-1.729700
0.219797	0.629400
0.279960	-0.235160
0.340078	-1.000680
0.357452	-0.221130
0.241282	-1.163030
0.289967	-0.822380
0.372743	-0.527740
0.462013	-0.941480
0.505692	0.059000
0.513511	-0.869190
0.436454	0.541500
0.356095	0.740100
0.342414	0.819700
0.359301	-1.469940
0.429402	-1.308580
0.479002	-1.267650
0.489602	-0.523440
0.388247	-0.986580
0.487130	-0.800000
0.460507	-0.776620
0.570213	0.023700
0.521172	0.726800
0.331600	0.079400
0.445719	0.888300
0.495066	-0.550660
0.503451	-1.608510
0.310622	1.345200
0.390118	0.719300
0.237610	-0.806150
0.444662	0.530000
0.384235	0.809100
0.247901	0.218500
0.370418	0.842000
0.441594	-0.030400
0.427481	-0.375070
0.288139	0.743000
0.268510	-0.003230
0.271647	0.603800
0.267415	-0.317410
0.210852	-1.154830
0.273958	1.311400
0.148706	-1.236880
0.180066	0.183800
0.093831	-0.657320
-0.114104	1.210400
-0.058689	0.403800
-0.039670	-1.055250
-0.031910	0.020300
-0.097502	0.569700
-0.040882	0.344700
-0.018227	0.306900
-0.054960	-0.516820
-0.148234	-0.173650
-0.177476	1.705700
-0.028769	-2.306990
-0.241393	-1.736540
-0.131334	0.728900
-0.194855	-1.589000
-0.220727	-0.846380
-0.209043	1.661800
-0.334861	-0.662940
-0.082386	0.374100
-0.166111	1.055000
-0.337528	-1.910780
-0.152055	1.364600
-0.277347	-0.101960
-0.240285	0.562500
-0.113297	-0.608150
-0.092339	0.606000
-0.193597	-0.087500
-0.248607	-1.726640
-0.157057	0.019500
-0.323229	0.238900
-0.262173	0.085200
-0.318324	1.676300
-0.145107	0.718800
-0.240179	-0.590560
-0.217824	-1.233940
-0.320393	-0.487770
-0.226905	2.822100
-0.082607	-0.927730
-0.096296	-0.951860
0.038501	0.420300
-0.084295	1.500200
-0.021669	0.135200
-0.143791	-0.094880
-0.027375	-0.131180
0.001430	-0.651390
0.051988	-0.486480
0.012382	-0.474510
0.090633	1.667100
0.158833	0.771500
0.116276	-0.227290
0.210919	0.011900
0.107800	0.106900
0.047865	-0.448490
0.238131	-1.394240
0.114806	0.437900
0.185109	-0.320690
0.336630	-0.420700
0.375802	0.361800
0.421394	0.666500
0.338248	-0.020960
0.450417	-1.678600
0.442900	-1.326670
0.437428	-0.279670
0.332827	-2.473110
0.301227	-1.208600
0.383632	0.369400
0.339335	0.598200
0.541300	0.669600
0.347270	-1.611510
0.509138	-1.306670
0.384530	0.657100
0.373193	0.193200
0.372566	0.150800
0.252361	-0.235650
0.587047	-0.933030
0.549689	0.296100
0.464666	-1.892720
0.452488	0.734300
0.387198	-0.702960
0.368987	-0.745270
0.384537	0.598700
0.333853	1.070500
0.301139	-0.748090
0.308217	0.662800
0.340630	1.513100
0.275921	-0.026950
0.303625	0.867300
0.156707	-0.143620
0.318766	1.415400
0.242704	-0.155380
0.314768	0.842500
0.173033	0.849300
0.203940	-0.086070
0.172886	1.894200
0.125246	-2.801950
0.154011	0.525200
-0.013277	-0.573450
-0.073464	-0.260600
-0.086378	1.155600
-0.094739	0.401100
-0.081641	0.628000
-0.146743	-1.064560
-0.109432	-0.829610
-0.070494	-0.286370
-0.012043	0.225900
-0.339408	-0.468120
-0.302718	-0.693410
-0.190446	-0.224700
-0.269460	-0.423560
-0.154905	-0.199440
-0.241914	-1.040280
-0.313695	0.744300
-0.340435	1.795700
-0.285481	-1.699910
-0.245539	-1.585960
-0.273854	1.157200
-0.368624	-1.301790
-0.297945	-0.478120
-0.280790	-0.536440
-0.295856	0.298600
-0.123718	-0.343070
-0.083968	1.677200
-0.061157	-0.193960
-0.287697	0.744100
-0.234342	2.356200
-0.281961	1.306500
-0.194288	1.760400
-0.305002	0.276000
-0.308218	-1.667140
-0.256241	2.240800
-0.267023	0.916800
-0.273368	-0.998650
-0.291239	0.837400
-0.141228	-0.984890
0.051887	0.591600
0.035470	0.976000
-0.006352	-0.469870
-0.057200	0.160100
-0.009770	-1.400820
0.016614	-2.365900
-0.015847	-1.114810
-0.057285	-1.534310
0.035496	0.227300
0.090821	1.115200
0.052979	0.842000
0.088223	-2.218760
0.088495	-0.152670
0.044265	-0.524530
0.127125	-0.365640
0.226954	0.765900
0.236488	1.311200
0.374158	-0.484540
0.377257	-2.157470
0.312061	-1.133370
0.253555	-1.121240
0.092950	-0.989600
0.270042	-0.246340
0.362291	-0.507480
0.336924	1.271800
0.406783	0.375500
0.284509	0.137200
0.340329	1.122200
0.405730	0.624100
0.451119	0.258600
0.477753	-1.331710
0.483070	-0.077400
0.363584	0.468100
0.267626	0.684000
0.429696	0.795400
0.349029	0.605600
0.399269	-1.078780
0.435021	0.167000
0.291037	-1.508400
0.412405	0.504200
0.446870	-0.506800
0.495636	0.345700
0.443092	-1.099150
0.366979	0.733200
0.355397	1.555600
0.369017	-0.298840
0.311128	0.695000
0.176326	-0.949670
0.183411	-0.260130
0.177822	-0.083940
0.259470	0.710800
0.129194	0.849300
0.102723	0.099400
0.030495	-1.434110
0.086007	-0.980820
0.117288	0.152600
0.030104	-0.384320
0.020172	0.745900
-0.046308	0.596800
0.098387	-1.130780
0.032390	0.824500
0.058686	-0.571400
-0.035187	-0.540540
-0.145413	1.376000
-0.167447	-0.794950
-0.118770	0.300200
-0.075059	1.319800
-0.296133	-0.083830
-0.114068	-0.035710
-0.147716	0.509100
-0.058594	1.757200
-0.247850	0.612700
-0.240262	-0.167410
-0.400835	-0.971500
-0.214117	0.566400
-0.176232	-0.186000
-0.146171	0.433600
-0.200673	-0.845250
-0.268558	-0.941460
-0.354888	1.131500
-0.343964	0.803100
-0.233939	1.833700
-0.346945	-0.094830
-0.183689	1.135300
-0.299562	-0.186780
-0.356053	0.967500
-0.191517	0.019900
-0.248918	-0.611960
-0.320257	-0.683600
-0.346619	0.764800
-0.199169	-0.680010
-0.177585	-1.142380
-0.237211	2.030000
-0.245013	2.790500
-0.061822	-0.658090
-0.214164	0.531400
-0.206221	1.161300
-0.221165	0.432400
-0.158079	0.359600
-0.243811	0.638500
-0.107068	0.195300
-0.063333	1.756300
-0.036162	1.052100
0.034322	-0.021430
0.017856	0.112300
0.132219	1.866200
0.045911	0.548900
0.038604	-0.172500
0.173839	0.307000
-0.014454	0.282100
-0.030462	1.701700
0.053046	0.757400
0.103616	1.796000
0.150863	0.618700
0.237473	-0.347620
0.012865	-0.017090
0.242788	-0.385100
0.173441	-0.359770
0.171165	-1.517750
0.265898	-0.548870
0.265890	0.685700
0.318858	-0.008250
0.284030	1.270300
0.380341	0.308800
0.283512	-0.960550
0.370792	0.103000
0.234073	1.720400
0.285758	-0.066280
0.342070	2.056200
0.447760	1.249600
0.309943	-0.455760
0.436451	-1.287500
0.326812	0.332300
0.423420	0.446800
0.452839	0.391200
0.295522	2.204100
0.426858	-0.699950
0.351034	1.444000
0.252856	1.094800
0.353624	0.145900
0.454315	-1.191310
0.454285	0.288100
0.337536	1.447000
0.300263	0.768000
0.130340	0.643700
0.034243	-0.896310
0.067932	-0.734410
0.105963	0.857900
0.097501	0.897300
0.154342	-1.583690
0.133318	0.238100
0.167369	-0.565590
0.028261	0.692300
0.090780	0.368800
0.117362	0.577800
0.026432	-0.070010
0.003988	-0.905400
-0.013801	-0.673240
-0.027903	0.325800
-0.144853	-0.234410
-0.185281	-1.369880
-0.247683	1.706100
-0.190092	0.162300
-0.204524	-0.290470
-0.115869	-0.541130
-0.146679	0.089000
-0.065853	0.574000
-0.202715	-2.048750
-0.268084	0.195500
-0.290626	0.386300
-0.198371	0.231900
-0.129036	-0.064610
-0.116105	1.484000
-0.244488	1.339400
-0.161723	-0.570470
-0.169623	-0.623690
-0.315745	0.383200
-0.145327	-0.501770
-0.247413	-0.749800
-0.078189	-0.783650
-0.304620	-1.307580
-0.381994	0.635200
-0.351167	0.673400
-0.327706	-2.599210
-0.474338	1.070900
-0.467904	0.607700
-0.340019	0.256800
-0.113523	1.042800
-0.233440	-1.581030
-0.156987	-0.931790
-0.193223	-1.234140
-0.310268	-0.030240
-0.328907	-0.013250
-0.241648	0.579000
-0.166691	0.380500
-0.145207	-0.669400
-0.098399	-0.475390
-0.209558	-0.223410
-0.107345	0.851700
-0.088910	0.085400
0.031827	0.867700
0.166063	-1.398740
0.136157	-0.925340
-0.033923	1.885500
0.033640	0.340700
-0.060936	-0.243840
0.109039	-0.569650
0.111516	1.329200
0.193637	0.673400
0.024969	-1.017450
0.086090	0.996900
0.051755	0.936300
0.069423	1.323400
0.201788	1.436700
0.081409	-0.636920
0.149310	-1.965650
0.316385	-1.408830
0.292937	-1.713210
0.233522	-0.724590
0.225027	1.108300
0.185606	-0.075230
0.184024	0.801100
0.347152	-0.134050
0.482111	0.360300
0.217072	0.897500
0.168322	-0.502720
0.240107	-2.012980
0.368413	-1.279710
0.328013	-0.183780
0.440975	-3.301830
0.291278	-0.320670
0.368378	0.456000
0.357870	-1.172740
0.289654	-0.463650
0.381005	0.743200
0.440190	-1.039760
0.480783	0.122500
0.404145	1.458000
0.367829	0.503400
0.261673	-0.746180
0.117374	1.112900
0.174759	0.450300
-0.004128	-0.794830
0.137569	0.593200
0.151987	-0.030120
0.160611	-1.546750
0.117800	0.595900
0.065328	0.051900
0.140772	-0.822920
-0.008212	0.018400
0.001477	0.243600
-0.186969	-0.192110
-0.095315	0.426100
-0.008342	0.585100
-0.030910	-0.856130
-0.097968	-0.461920
-0.068005	0.584100
-0.138630	-0.511600
-0.038695	-0.444140
-0.084974	0.547800
-0.211534	0.632700
-0.171860	0.510900
-0.156276	-1.476830
-0.164130	0.852500
-0.221737	0.154500
-0.334392	-0.222450
-0.247041	-0.773860
-0.271660	2.389300
-0.219777	0.569900
-0.267442	1.270300
-0.316506	-0.453230
-0.269936	0.115700
-0.312148	1.398700
-0.208701	0.538900
-0.301275	-0.480470
-0.325507	-0.309510
-0.482504	-0.378780
-0.400832	-2.593870
-0.333450	0.302600
-0.366205	1.119700
-0.324397	-0.884310
-0.399866	-0.714860
-0.260804	0.377900
-0.192870	1.237900
-0.140707	-0.027190
-0.259780	1.184400
-0.305064	-0.216380
-0.230536	0.652700
-0.238886	0.395300
-0.269029	0.068800
-0.101708	-0.192870
-0.170900	-0.421880
-0.245538	-0.695240
-0.157446	-0.725760
-0.136257	1.446200
-0.066583	-0.641630
-0.045717	0.871900
0.082369	-1.307970
0.015430	-0.963730
0.077618	-0.184500
0.076818	-0.648060
-0.009189	0.348800
0.078258	0.954200
0.164172	-0.205460
0.150648	-0.116240
0.022329	0.618800
0.004670	0.679600
0.163531	-0.127750
0.157095	-0.199940
0.186057	-0.894760
0.106272	0.563900
0.099463	-0.686080
0.119538	-0.509910
0.237550	0.168500
0.183712	0.383500
0.241433	0.507100
0.159935	1.282500
0.096130	1.024700
0.375850	0.138100
0.360675	0.344800
0.243472	0.210600
0.124529	-0.435300
0.268356	-0.356690
0.349872	1.038300
0.412024	-0.880980
0.386794	0.369500
0.329958	0.276300
0.274976	-0.748280
0.282840	1.085500
0.236888	0.828000
0.277872	0.838800
0.480504	-0.190590
0.409503	0.247800
0.358529	0.843500
0.246834	0.720500
0.118058	-0.104070
0.159790	-1.124420
0.095068	-0.120120
0.168169	0.614800
0.218988	0.256400
0.084148	0.565400
0.100188	0.924200
0.057904	0.423300
-0.010012	-0.799170
0.068430	0.560900
-0.128874	0.807700
-0.179787	-0.819020
-0.014794	0.075300
-0.079658	0.833600
-0.180003	-2.520490
-0.082821	-0.510400
0.056223	0.871900
-0.071445	0.711600
-0.057528	-0.760640
-0.171587	1.037600
-0.200055	-1.722650
-0.290366	0.358800
-0.320117	-0.836520
-0.282817	-1.780130
-0.177922	-1.707400
-0.212044	-0.848050
-0.304248	0.134400
-0.226971	0.468800
-0.348433	-0.036490
-0.341725	1.469000
-0.344756	-1.226200
-0.431673	0.107400
-0.390801	-2.009370
-0.275211	-1.013370
-0.054366	1.644700
-0.463289	1.018600
-0.592719	-1.653950
-0.546851	-0.988010
-0.433726	-0.557330
-0.131460	0.657200
-0.215753	-1.337980
-0.416175	-0.418840
-0.358345	-0.234900
-0.326443	0.396500
-0.323422	0.089900
-0.199346	2.217100
-0.182162	-1.523900
-0.249579	-0.796740
-0.197146	0.891900
-0.186775	0.160700
-0.204692	1.518600
-0.309524	2.595400
-0.236842	-0.024280
-0.295225	-0.362350
0.005802	0.179200
0.011028	0.198500
0.037189	-1.594070
0.010834	-0.521190
-0.084533	0.180200
-0.163647	-0.707590
-0.059233	-0.618010
-0.009282	1.074600
0.109831	-0.071160
0.139981	0.745800
0.061839	0.430300
0.125946	-2.926030
0.123388	-1.395140
0.130053	-0.708810
0.193815	0.756300
0.085061	0.570800
0.069835	-0.296690
0.049938	0.201700
0.142021	0.278700
0.075811	-1.538830
0.207809	-1.013820
0.334821	0.100500
0.283237	0.290400
0.210631	-0.363550
0.250870	-0.403570
0.448998	2.515400
0.319808	-0.523220
0.218307	-1.761920
0.185281	0.756100
0.187072	-0.411650
0.259646	0.156900
0.340065	-0.215110
0.141907	1.061500
0.145725	0.570100
0.192764	0.724700
0.223528	-0.234080
0.318577	0.284400
0.314503	1.901400
0.248106	1.710200
0.238446	-0.859130
0.304727	0.735300
0.247101	0.105100
0.261759	-0.249980
0.142965	0.030500
0.148596	1.139200
0.215586	-0.230950
0.257467	0.132400
0.100177	0.781700
0.074233	0.942500
0.054022	-0.933750
0.111993	1.058000
-0.012684	-2.903990
0.026719	-0.776750
0.051466	0.160400
0.000939	-0.333330
-0.074973	0.471900
-0.110346	-0.080980
-0.271380	1.785800
-0.195489	0.331200
-0.155682	-0.881520
-0.155800	0.328700
-0.076911	-1.468730
-0.210250	1.092000
-0.229922	1.520000
-0.185751	2.067600
-0.217649	-2.090800
-0.152656	-0.634930
-0.303146	0.218200
-0.196593	0.201000
-0.206075	-0.138410
-0.328126	2.177900
-0.377281	1.186300
-0.389405	1.150300
-0.398168	-0.796810
-0.426820	-0.531550
-0.298592	-0.770290
-0.295942	-0.003210
-0.433439	0.361200
-0.349828	-0.702520
-0.479938	-1.126950
-0.360294	1.097300
-0.363992	0.608500
-0.317135	-0.154340
-0.447198	0.444400
-0.403832	2.298300
-0.375650	-0.164100
-0.359381	-0.364440
-0.255305	1.330600
-0.340068	1.111500
-0.208820	0.275600
-0.115006	0.229500
-0.123947	-0.337810
-0.346147	-1.273110
-0.187170	-1.118740
-0.260992	1.133700
-0.177270	0.385500
0.041441	0.807900
0.132759	-1.205100
0.104812	-0.965940
0.028951	0.749900
-0.012817	1.428800
-0.039048	0.787600
-0.072076	-0.488140
-0.136337	0.360700
0.017622	1.247600
0.131348	2.381300
0.029730	-1.010400
-0.008807	0.332500
-0.014069	-0.716900
0.111081	0.427500
0.177196	0.990800
0.103356	-1.371140
0.119997	0.661200
0.027507	-1.089170
0.037796	-0.451630
0.121497	1.261900
0.167508	-1.895460
0.295666	-0.716930
0.247557	-0.736210
0.344889	0.083000
0.338764	0.574300
0.412424	-0.039060
0.359698	-1.183250
0.316223	0.522100
0.270098	0.882400
0.196441	-2.505080
0.267006	0.327900
0.320456	1.086800
0.221908	0.546200
0.176004	-0.641720
0.329525	-0.145260
0.222834	-1.644570
0.307717	-0.093330
0.284116	-1.677210
0.252872	1.016600
0.161404	0.041400
0.143265	-1.707720
0.341855	-1.507550
0.232904	-1.991450
0.117119	0.560400
0.212106	0.665100
0.120288	-0.919080
0.119733	-2.260620
0.002427	-0.138780
-0.154299	0.623600
0.035332	0.773600
0.105721	2.988500
0.038253	-0.366470
0.037853	-0.031450
-0.064067	0.370500
-0.003135	1.304000
-0.166942	0.056400
-0.103716	-1.253380
-0.315799	0.496300
-0.180376	-0.958210
-0.146018	1.283800
-0.175567	-0.667420
-0.282030	0.034600
-0.355870	-0.626040
-0.307032	-1.319660
-0.337685	0.379200
-0.269395	-0.266530
-0.174266	0.106800
-0.300838	-0.751200
-0.291990	-1.267480
-0.315256	0.077600
-0.292849	-0.501310
-0.463394	-1.299100
-0.280252	-0.768630
-0.398949	-1.979240
-0.399371	-0.890410
-0.441036	-0.172060
-0.389666	-0.151850
-0.430420	-1.297210
-0.453466	0.129200
-0.399466	-0.079470
-0.358685	-0.686630
-0.406500	-0.840480
-0.308474	-2.259700
-0.430953	-0.267880
-0.457515	0.030800
-0.393281	-0.492210
-0.372490	1.856800
-0.295785	0.315500
-0.241901	0.479800
-0.369949	0.940100
-0.325231	-0.199170
-0.261212	1.533300
-0.235788	-3.024130
-0.179014	-1.033580
-0.162276	0.141400
-0.027809	-0.157060
-0.063589	1.679600
0.019761	-1.526630
-0.091481	1.083000
-0.029487	0.100500
0.014176	-2.062800
-0.006655	-1.256940
-0.096743	-1.453980
-0.151865	0.504000
-0.018015	-0.814120
0.060645	0.630500
-0.066532	-0.450550
-0.043884	0.112900
0.065569	-1.032820
0.104780	1.653500
0.094294	-0.714860
0.020076	-0.450230
0.040846	0.857600
0.014928	1.246100
0.127301	-1.236210
0.173715	-0.696510
0.175278	-2.587530
0.088040	-1.683970
0.295400	0.138500
0.359744	-1.473230
0.322609	1.164500
0.261769	-0.818490
0.290492	0.245300
0.345590	0.676700
0.315381	-0.546140
0.304821	-1.230150
0.309162	-0.730670
0.242125	0.370200
0.281087	0.263100
0.227344	1.868800
0.239150	-0.023110
-0.031720	0.791800
0.142444	0.016500
0.155715	-0.101900
0.235276	0.653200
0.243933	0.244200
0.299909	2.422000
0.235344	0.605400
0.184195	-0.592640
0.149219	-0.403170
0.173630	0.888800
0.084515	-1.459530
0.025607	1.077100
-0.027884	1.033000
-0.098212	-0.847400
0.147616	-0.042490
0.004191	1.179900
-0.063685	1.609500
0.004114	0.760000
0.047591	1.720700
-0.045358	0.123900
-0.167735	0.593300
-0.230397	-0.019900
-0.186165	0.619800
-0.251584	-0.420120
-0.171958	0.247900
-0.245805	-0.922160
-0.303749	0.105600
-0.213639	-0.463780
-0.305729	-0.555740
-0.410775	1.935300
-0.446647	-0.260920
-0.284940	0.996400
-0.235359	0.972800
-0.211947	0.009700
-0.317207	0.506200
-0.512043	-0.612390
-0.494843	0.776100
-0.452526	0.552900
-0.437194	-2.044000
-0.308064	-0.188460
-0.377018	-0.927780
-0.436579	-0.008950
-0.437141	1.332900
-0.428847	0.473300
-0.386386	-0.296820
-0.450885	-0.557720
-0.256400	-0.747040
-0.358235	-0.433170
-0.492730	0.410000
-0.373576	-2.794500
-0.397337	0.253100
-0.338276	-1.097650
-0.351920	0.044300
-0.203597	0.337200
-0.294606	-1.496100
-0.269000	-0.277830
-0.343155	-1.299060
-0.256553	0.260600
-0.152407	1.096300
-0.201833	-0.272780
-0.018627	-1.839010
-0.064959	0.400200
0.023580	0.842100
-0.034039	0.005100
-0.126873	-0.342770
-0.155012	-1.020920
-0.150361	0.387200
-0.074334	0.225700
0.125322	0.446700
-0.092425	-1.198660
-0.025301	2.231800
-0.158766	-0.053900
0.058655	-0.920850
-0.028520	0.226500
0.101458	0.725300
0.089332	0.124700
0.042741	0.769900
0.122572	-0.226980
0.111470	-0.630670
0.134047	-0.041040
0.159400	-0.824210
0.225219	-0.482830
0.229138	0.711300
0.170339	1.030000
0.245280	-0.080160
0.183205	-0.308650
0.143965	0.892000
0.192660	-0.325700
0.253872	0.064800
0.290287	1.441300
0.203104	-1.363430
0.203439	-0.344620
0.153773	-2.169540
0.358961	-2.492090
0.197189	-0.569810
0.250009	-1.091430
0.049290	1.513500
0.141635	-1.890970
0.215776	0.783400
0.297773	-0.413580
0.177033	-0.020660
0.006627	0.553700
0.098426	-1.772480
0.137633	0.361100
0.209895	0.761600
0.176172	-1.372470
0.064577	-1.144070
-0.027838	0.508000
-0.146942	2.218300
-0.168181	-0.115270
-0.097752	-1.296990
-0.086043	1.537700
-0.153991	-0.235470
-0.094719	0.542900
-0.117182	-0.826720
-0.184724	0.720000
-0.073409	-0.436770
-0.191468	0.828000
-0.326744	-0.183210
-0.227496	0.591300
-0.103626	-0.066890
-0.179189	1.105700
-0.346491	-1.734360
-0.285045	-0.786110
-0.394911	-1.258760
-0.398066	0.716800
-0.481387	-0.478260
-0.489032	-0.840730
-0.441564	-0.157470
-0.223811	1.327000
-0.389515	-0.227820
-0.458949	1.404200
-0.484636	-0.243970
-0.428296	1.281100
-0.481557	0.060500
-0.427149	0.465800
-0.374771	-0.147220
-0.339734	0.539100
-0.562961	-0.144760
-0.397820	1.134200
-0.328688	-0.093860
-0.402828	1.376300
-0.307571	1.060000
-0.297198	0.510800
-0.390990	-1.412920
-0.457726	-1.290730
-0.360292	0.862700
-0.400096	0.201900
-0.315456	0.224300
-0.293620	-1.367780
-0.051278	0.342300
-0.284089	-0.434960
-0.298474	-0.060530
-0.192055	-0.197780
-0.264186	-0.298780
-0.296017	0.101000
-0.136057	-0.915370
-0.195266	1.746200
-0.129916	-0.648000
-0.096363	-0.812860
-0.190632	-0.204040
-0.068088	-0.083430
-0.188715	0.998500
-0.127656	-0.767190
0.074642	-0.641100
-0.114352	-0.649180
-0.039504	0.958200
0.022569	2.886800
-0.022915	0.575300
0.024012	1.113800
0.056046	-0.546900
0.103904	0.755300
-0.050735	1.387300
0.044316	1.186200
0.061464	0.698000
0.131623	-0.987080
0.040331	0.250400
0.191829	1.419800
0.150722	-1.354710
0.180878	0.594600
0.272269	0.410200
0.231205	1.005400
0.230493	0.452500
0.264404	-0.437450
0.326962	-1.232530
0.280082	0.700900
0.132890	1.583900
0.239671	-0.859110
0.210978	1.125900
0.139824	-0.092340
0.212423	0.035800
0.235108	-0.603210
0.188428	-0.257040
0.179946	-0.889760
0.163482	1.124800
0.114045	-1.686930
0.226966	0.536400
0.182028	0.642600
0.076426	0.040100
0.226236	1.419500
0.080329	-2.036160
0.095580	-0.272220
0.071724	0.813700
-0.028396	0.405200
-0.047273	0.807300
-0.148907	0.066500
-0.147359	-1.725220
-0.069149	0.226600
-0.033167	-0.097940
-0.141702	1.337900
-0.183333	-2.060740
-0.246388	0.432400
