-0.607676	-0.102630
-0.399028	-1.693670
-0.483088	-0.026780
-0.426138	-1.159570
-0.389682	1.673100
-0.219152	0.548300
-0.312946	0.739300
-0.307142	0.878400
-0.226284	1.259300
-0.018468	-0.358420
-0.107156	2.518300
-0.004086	0.705100
-0.003586	-0.900450
0.070320	0.930900
-0.066784	-0.487480
0.054680	1.579200
0.187400	-1.144690
0.171100	0.995000
0.259940	0.778200
0.203800	-1.208010
0.191980	-0.014440
0.204740	-0.390070
0.247480	-0.249290
0.184200	-0.981860
0.210980	-2.079600
0.177280	-0.221880
0.096120	-0.123630
0.177660	-0.557780
0.284100	-1.269220
0.150960	1.938200
0.131920	-0.890970
0.106580	-0.162700
0.116700	2.620100
0.074860	-0.910710
0.082440	-0.204420
-0.093358	-0.715750
0.019760	-1.156050
-0.065692	0.513800
-0.141732	0.132900
-0.147376	-0.636530
-0.147132	0.077200
-0.252792	0.094500
-0.345492	-0.424580
-0.256074	0.351300
-0.493646	-0.683850
-0.567456	-1.027140
-0.626798	0.363200
-0.781114	0.084000
-0.831378	0.298100
-0.615852	0.441200
-0.608236	-0.420610
-0.518250	-1.409540
-0.673622	-0.141630
-0.604732	-0.929690
-0.572572	0.683800
-0.413800	0.700800
-0.485096	-0.776530
-0.536908	0.112700
-0.577726	0.543200
-0.521548	-1.597620
-0.566500	0.684800
-0.692850	0.230800
-0.500502	0.059700
-0.450538	1.605000
-0.533618	0.071000
-0.427128	0.593700
-0.458310	-0.175120
-0.353522	0.816000
-0.359078	1.693100
-0.188802	-0.327160
-0.148704	0.520500
-0.250826	1.251800
-0.218544	1.893100
-0.007622	0.514100
-0.060066	0.575200
-0.036596	1.472600
-0.123988	-0.493230
-0.018126	0.550800
-0.209996	-0.296480
-0.015496	0.612000
0.212000	-0.400520
0.126620	-1.999790
0.223760	0.260800
0.201220	-0.292620
0.118380	0.650100
0.114320	-0.390470
0.121980	-0.666780
0.089380	0.724300
0.116680	0.789800
0.188540	0.130100
0.142740	1.088400
0.193760	0.427600
0.222000	1.447400
0.146260	0.340100
0.073100	2.261400
0.073700	0.452000
0.112460	-0.134450
0.072520	-0.665890
-0.006066	-1.176490
0.035020	1.385100
-0.084352	2.335100
-0.091716	0.175400
-0.131576	-0.092040
-0.168896	0.608200
-0.210590	0.019400
-0.326714	-0.041130
-0.257210	0.330700
-0.404712	-0.419580
-0.544170	-1.444660
-0.481674	-0.239420
-0.672424	1.383900
-0.782446	-0.199060
-0.719502	-1.596520
-0.526328	-1.118830
-0.649598	0.577400
-0.605554	-0.537250
-0.662016	-1.710020
-0.782126	-0.507630
-0.761510	0.214200
-0.634414	-2.265590
-0.467638	0.974500
-0.596238	-0.464300
-0.775994	-2.282930
-0.729912	0.697800
-0.525900	0.415000
-0.597238	-1.666600
-0.539852	0.698900
-0.536416	-0.583910
-0.540836	-0.252420
-0.443628	1.224000
-0.254318	-0.835310
-0.305294	0.713400
-0.261542	1.027200
-0.239218	0.246200
-0.198198	-0.545400
-0.241614	1.892400
-0.141326	0.275600
-0.090418	-1.270670
-0.184954	-1.390410
-0.136640	-2.432330
-0.080680	-1.839800
-0.057514	-0.829510
-0.034344	0.697600
0.069620	-0.191800
0.074900	0.392600
0.133720	1.687200
0.214800	-0.272130
0.212220	0.324200
0.209440	-0.358940
0.210620	0.477500
0.161800	0.092700
0.203060	0.825900
0.094520	0.888300
0.120320	-0.656900
0.105780	-0.963980
0.136800	-0.715080
0.245280	2.367000
0.111800	0.812000
0.095020	2.375500
0.115600	-1.509740
-0.077692	-0.290200
0.020120	1.502400
-0.010370	-1.739180
0.182400	0.566600
-0.031302	0.055400
0.028260	-0.697640
-0.116292	0.186800
-0.280144	1.214800
-0.344304	0.567500
-0.232394	-0.342910
-0.309042	0.360500
-0.355434	1.170400
-0.368316	0.018200
-0.344716	1.033600
-0.607816	0.923000
-0.620302	-0.757500
-0.627302	-0.483550
-0.729396	-1.062410
-0.730818	-1.009200
-0.579314	0.282300
-0.565548	-1.305350
-0.782838	-0.521770
-0.619152	0.289100
-0.553802	0.255700
-0.543100	-0.271160
-0.624296	0.633500
-0.670826	0.085000
-0.599952	-0.231580
-0.468648	0.773500
-0.554958	-0.420250
-0.400926	-0.068310
-0.585608	-0.851200
-0.462742	-0.002070
-0.493172	0.423700
-0.385360	-0.947910
-0.371570	1.669400
-0.304466	0.430400
-0.250684	-0.534700
-0.270052	-1.581900
-0.316792	0.210900
-0.239784	0.001700
-0.249724	-0.755340
-0.149642	-0.066510
-0.006400	-0.585280
-0.113094	0.408300
-0.212370	-1.166040
-0.099590	2.060100
0.049160	0.282100
0.064380	1.835900
-0.062302	0.336200
0.129680	0.643500
0.122540	-0.241890
0.192520	0.163700
0.194800	0.015500
0.212760	-0.791620
0.199700	1.027200
0.118480	-0.390470
0.066340	0.477400
0.134860	0.426900
0.195040	-0.975700
0.151120	1.719800
0.198740	-0.376820
0.073680	-0.202070
-0.046506	-1.732790
-0.060900	1.689700
-0.041402	1.655300
-0.128332	0.319700
0.020500	-0.679610
-0.085148	0.600700
-0.112096	0.416100
-0.156504	-0.894610
-0.165178	0.949200
-0.200674	-2.046480
-0.305870	-0.149610
-0.388550	1.079200
-0.398176	-1.905170
-0.474828	-0.359730
-0.572934	1.252800
-0.497120	0.806400
-0.451630	-1.229340
-0.480984	-0.042370
-0.688362	-0.769630
-0.654726	-0.399550
-0.843232	0.986900
-0.620964	1.666800
-0.882794	-1.592600
-0.696814	0.344800
-0.468746	-0.411790
-0.576570	0.390400
-0.653944	-1.184380
-0.561452	0.328500
-0.613956	0.613300
-0.605954	0.168500
-0.530470	-0.273270
-0.609456	-0.142880
-0.418580	0.528100
-0.421124	-1.620030
-0.493044	-1.858900
-0.477224	-0.065290
-0.344974	-0.604090
-0.259314	0.266000
-0.316084	-0.383300
-0.342216	0.111000
-0.323928	1.491300
-0.303530	0.989600
-0.236296	1.893200
-0.187288	1.749900
-0.057416	-0.195280
-0.155974	-0.178150
-0.091356	-0.116190
-0.004676	-1.373550
0.015700	-1.236150
0.055840	-1.525750
0.110880	-0.169120
0.244700	1.112800
0.140520	-0.762380
0.100800	0.241400
0.159400	1.559100
0.038220	0.422400
0.173800	-1.558030
0.070980	0.724900
0.101500	-1.341950
0.111860	-1.299060
0.063480	-0.088430
0.113940	0.560100
0.101940	0.877700
0.100000	-1.088560
-0.007790	0.244800
-0.043118	0.521600
-0.001244	-0.115610
-0.024444	-1.006570
-0.147982	-1.328930
-0.006728	0.668000
-0.027684	1.083500
-0.197658	-0.829220
-0.222184	0.819100
-0.232858	0.662700
-0.240750	0.022400
-0.269634	-0.492220
-0.298840	0.119900
-0.531544	0.595900
-0.574846	0.869600
-0.441020	-2.300270
-0.407288	-0.260340
-0.503432	0.672000
-0.615342	-0.436970
-0.630328	0.540500
-0.939912	-0.768480
-0.659580	0.489700
-0.646046	-0.294130
-0.664306	-0.269080
-0.430756	-0.802890
-0.560550	0.506200
-0.716954	0.740100
-0.762882	0.618000
-0.718970	0.150300
-0.498030	-0.523370
-0.555660	-0.298230
-0.552860	-1.729700
-0.494706	0.629400
-0.428802	-0.235160
-0.468384	-1.000680
-0.414874	-0.221130
-0.286632	-1.163030
-0.185278	-0.822380
-0.200394	-0.527740
-0.272788	-0.941480
-0.313866	0.059000
-0.240334	-0.869190
-0.156238	0.541500
-0.168332	0.740100
-0.140394	0.819700
-0.066966	-1.469940
-0.044778	-1.308580
0.035300	-1.267650
0.016200	-0.523440
0.106160	-0.986580
0.071780	-0.800000
0.057880	-0.776620
0.101540	0.023700
0.140360	0.726800
0.094580	0.079400
0.208060	0.888300
0.191140	-0.550660
0.160760	-1.608510
0.111100	1.345200
-0.038384	0.719300
0.102980	-0.806150
0.083180	0.530000
0.091900	0.809100
0.094000	0.218500
-0.050576	0.842000
-0.108936	-0.030400
-0.021912	-0.375070
-0.003672	0.743000
-0.087234	-0.003230
-0.088000	0.603800
-0.215188	-0.317410
-0.319076	-1.154830
-0.121552	1.311400
-0.388172	-1.236880
-0.352956	0.183800
-0.330130	-0.657320
-0.332644	1.210400
-0.406320	0.403800
-0.473930	-1.055250
-0.343700	0.020300
-0.387292	0.569700
-0.596776	0.344700
-0.453644	0.306900
-0.642014	-0.516820
-0.745934	-0.173650
-0.617224	1.705700
-0.831412	-2.306990
-0.589724	-1.736540
-0.499080	0.728900
-0.513430	-1.589000
-0.644386	-0.846380
-0.577014	1.661800
-0.427554	-0.662940
-0.507920	0.374100
-0.465514	1.055000
-0.628904	-1.910780
-0.573074	1.364600
-0.508746	-0.101960
-0.546480	0.562500
-0.431092	-0.608150
-0.550870	0.606000
-0.344718	-0.087500
-0.324586	-1.726640
-0.238278	0.019500
-0.105596	0.238900
-0.112830	0.085200
-0.115408	1.676300
-0.090094	0.718800
-0.032672	-0.590560
0.038920	-1.233940
-0.031050	-0.487770
0.046680	2.822100
-0.040104	-0.927730
0.117140	-0.951860
0.101800	0.420300
0.059420	1.500200
0.070380	0.135200
0.096440	-0.094880
0.039860	-0.131180
0.181100	-0.651390
0.198880	-0.486480
0.095200	-0.474510
0.152100	1.667100
0.146080	0.771500
0.088700	-0.227290
0.037340	0.011900
0.119540	0.106900
-0.011482	-0.448490
-0.005604	-1.394240
-0.025414	0.437900
-0.038644	-0.320690
0.016980	-0.420700
-0.092808	0.361800
-0.143840	0.666500
-0.225052	-0.020960
-0.163048	-1.678600
-0.208294	-1.326670
-0.264780	-0.279670
-0.133910	-2.473110
-0.293788	-1.208600
-0.382836	0.369400
-0.334264	0.598200
-0.402122	0.669600
-0.502340	-1.611510
-0.523708	-1.306670
-0.433328	0.657100
-0.635162	0.193200
-0.748738	0.150800
-0.726880	-0.235650
-0.740276	-0.933030
-1.000000	0.296100
-0.761090	-1.892720
-0.683814	0.734300
-0.731904	-0.702960
-0.764532	-0.745270
-0.691020	0.598700
-0.478286	1.070500
-0.428746	-0.748090
-0.397452	0.662800
-0.544748	1.513100
-0.476940	-0.026950
-0.445342	0.867300
-0.431524	-0.143620
-0.326704	1.415400
-0.525292	-0.155380
-0.270810	0.842500
-0.189668	0.849300
-0.221182	-0.086070
-0.270782	1.894200
-0.121656	-2.801950
-0.176060	0.525200
-0.105764	-0.573450
-0.018668	-0.260600
0.071540	1.155600
0.001000	0.401100
-0.046690	0.628000
0.034380	-1.064560
0.060640	-0.829610
0.198640	-0.286370
0.107520	0.225900
0.101960	-0.468120
0.086220	-0.693410
0.089100	-0.224700
0.181020	-0.423560
0.245040	-0.199440
0.049840	-1.040280
0.189320	0.744300
0.137680	1.795700
0.006420	-1.699910
-0.004332	-1.585960
0.072340	1.157200
0.008900	-1.301790
0.072760	-0.478120
0.039900	-0.536440
0.048400	0.298600
-0.019012	-0.343070
-0.027458	1.677200
-0.226156	-0.193960
-0.258412	0.744100
-0.229854	2.356200
-0.240822	1.306500
-0.194818	1.760400
-0.182598	0.276000
-0.335858	-1.667140
-0.411484	2.240800
-0.348940	0.916800
-0.419430	-0.998650
-0.654588	0.837400
-0.565620	-0.984890
-0.435654	0.591600
-0.467044	0.976000
-0.575716	-0.469870
-0.623304	0.160100
-0.803628	-1.400820
-0.854412	-2.365900
-0.707522	-1.114810
-0.664588	-1.534310
-0.469690	0.227300
-0.575058	1.115200
-0.574272	0.842000
-0.494678	-2.218760
-0.570676	-0.152670
-0.434232	-0.524530
-0.415146	-0.365640
-0.447142	0.765900
-0.487104	1.311200
-0.309696	-0.484540
-0.395680	-2.157470
-0.347434	-1.133370
-0.410010	-1.121240
-0.235078	-0.989600
-0.418984	-0.246340
-0.266072	-0.507480
-0.219348	1.271800
-0.071128	0.375500
-0.043664	0.137200
0.018020	1.122200
0.032220	0.624100
0.001880	0.258600
0.071980	-1.331710
0.046240	-0.077400
0.164900	0.468100
0.130360	0.684000
0.022780	0.795400
0.012060	0.605600
0.070120	-1.078780
0.185020	0.167000
0.193620	-1.508400
0.220780	0.504200
0.184060	-0.506800
0.168700	0.345700
0.158840	-1.099150
0.052720	0.733200
0.010340	1.555600
0.063940	-0.298840
-0.051702	0.695000
-0.002642	-0.949670
0.003140	-0.260130
0.060560	-0.083940
-0.007082	0.710800
-0.045210	0.849300
-0.220180	0.099400
-0.188982	-1.434110
-0.281948	-0.980820
-0.090406	0.152600
-0.192854	-0.384320
-0.095028	0.745900
-0.246688	0.596800
-0.411930	-1.130780
-0.472744	0.824500
-0.593216	-0.571400
-0.741258	-0.540540
-0.667806	1.376000
-0.539878	-0.794950
-0.416326	0.300200
-0.533754	1.319800
-0.514712	-0.083830
-0.688716	-0.035710
-0.889644	0.509100
-0.705402	1.757200
-0.615818	0.612700
-0.614030	-0.167410
-0.544040	-0.971500
-0.486066	0.566400
-0.515476	-0.186000
-0.451818	0.433600
-0.368668	-0.845250
-0.427784	-0.941460
-0.345834	1.131500
-0.370784	0.803100
-0.403810	1.833700
-0.393552	-0.094830
-0.506240	1.135300
-0.407666	-0.186780
-0.256362	0.967500
-0.289052	0.019900
-0.229978	-0.611960
-0.072264	-0.683600
-0.108418	0.764800
-0.089292	-0.680010
0.061460	-1.142380
0.014600	2.030000
0.015540	2.790500
0.042720	-0.658090
0.040680	0.531400
0.185320	1.161300
0.100580	0.432400
0.057800	0.359600
0.156640	0.638500
0.112760	0.195300
0.236540	1.756300
0.075380	1.052100
0.078520	-0.021430
0.090900	0.112300
0.046140	1.866200
0.115180	0.548900
0.058420	-0.172500
-0.096610	0.307000
-0.045756	0.282100
-0.016562	1.701700
-0.066186	0.757400
0.107840	1.796000
-0.025758	0.618700
-0.041724	-0.347620
-0.028166	-0.017090
-0.197428	-0.385100
-0.149028	-0.359770
-0.056412	-1.517750
-0.009372	-0.548870
-0.091764	0.685700
-0.254222	-0.008250
-0.337862	1.270300
-0.237506	0.308800
-0.463160	-0.960550
-0.518140	0.103000
-0.646580	1.720400
-0.446014	-0.066280
-0.581498	2.056200
-0.603822	1.249600
-0.749212	-0.455760
-0.568540	-1.287500
-0.580396	0.332300
-0.688734	0.446800
-0.609346	0.391200
-0.645272	2.204100
-0.649208	-0.699950
-0.621604	1.444000
-0.692486	1.094800
-0.629126	0.145900
-0.600916	-1.191310
-0.452280	0.288100
-0.421470	1.447000
-0.473204	0.768000
-0.500530	0.643700
-0.392132	-0.896310
-0.322826	-0.734410
-0.422978	0.857900
-0.211232	0.897300
-0.291242	-1.583690
-0.198950	0.238100
-0.008406	-0.565590
-0.203264	0.692300
-0.173826	0.368800
-0.090902	0.577800
-0.112876	-0.070010
-0.079218	-0.905400
-0.032312	-0.673240
0.236020	0.325800
0.101420	-0.234410
0.067400	-1.369880
-0.001502	1.706100
0.058880	0.162300
0.168120	-0.290470
0.148340	-0.541130
0.229460	0.089000
0.161420	0.574000
0.224840	-2.048750
0.165440	0.195500
0.097300	0.386300
0.165500	0.231900
0.189820	-0.064610
0.011800	1.484000
-0.094488	1.339400
-0.077888	-0.570470
-0.048812	-0.623690
0.077780	0.383200
-0.028062	-0.501770
0.143840	-0.749800
0.039840	-0.783650
-0.076740	-1.307580
-0.032898	0.635200
-0.156530	0.673400
0.018940	-2.599210
-0.226566	1.070900
-0.270174	0.607700
-0.375046	0.256800
-0.272272	1.042800
-0.432598	-1.581030
-0.497010	-0.931790
-0.539352	-1.234140
-0.578432	-0.030240
-0.518338	-0.013250
-0.561894	0.579000
-0.767480	0.380500
-0.721554	-0.669400
-0.515458	-0.475390
-0.656496	-0.223410
-0.502680	0.851700
-0.534710	0.085400
-0.578806	0.867700
-0.692876	-1.398740
-0.703412	-0.925340
-0.523490	1.885500
-0.448176	0.340700
-0.393874	-0.243840
-0.431886	-0.569650
-0.465806	1.329200
-0.526742	0.673400
-0.383878	-1.017450
-0.419502	0.996900
-0.288286	0.936300
-0.334160	1.323400
-0.295692	1.436700
-0.282980	-0.636920
-0.138818	-1.965650
-0.079782	-1.408830
-0.070142	-1.713210
-0.122486	-0.724590
0.082800	1.108300
0.112100	-0.075230
0.048700	0.801100
-0.008658	-0.134050
0.134960	0.360300
0.270400	0.897500
0.148080	-0.502720
0.046040	-2.012980
0.033960	-1.279710
0.174040	-0.183780
0.130240	-3.301830
0.269080	-0.320670
0.406860	0.456000
0.208080	-1.172740
0.237900	-0.463650
0.284240	0.743200
0.188900	-1.039760
-0.027750	0.122500
0.023800	1.458000
0.070700	0.503400
-0.043818	-0.746180
0.055680	1.112900
-0.066886	0.450300
0.084940	-0.794830
0.068340	0.593200
0.028940	-0.030120
-0.078440	-1.546750
-0.227502	0.595900
-0.170884	0.051900
-0.193894	-0.822920
-0.282962	0.018400
-0.411136	0.243600
-0.414234	-0.192110
-0.340840	0.426100
-0.400670	0.585100
-0.593494	-0.856130
-0.553986	-0.461920
-0.331354	0.584100
-0.567690	-0.511600
-0.620842	-0.444140
-0.471694	0.547800
-0.519556	0.632700
-0.713782	0.510900
-0.662452	-1.476830
-0.658398	0.852500
-0.483604	0.154500
-0.647120	-0.222450
-0.552898	-0.773860
-0.598676	2.389300
-0.514480	0.569900
-0.509502	1.270300
-0.584892	-0.453230
-0.417784	0.115700
-0.410684	1.398700
-0.345036	0.538900
-0.388818	-0.480470
-0.510386	-0.309510
-0.322492	-0.378780
-0.106550	-2.593870
-0.146328	0.302600
-0.105042	1.119700
-0.184742	-0.884310
-0.072576	-0.714860
0.020100	0.377900
0.035200	1.237900
0.045220	-0.027190
0.027720	1.184400
0.038320	-0.216380
0.017320	0.652700
0.158840	0.395300
0.238920	0.068800
0.131880	-0.192870
0.255780	-0.421880
0.280840	-0.695240
0.140300	-0.725760
0.309000	1.446200
0.388220	-0.641630
0.315100	0.871900
0.244240	-1.307970
0.151820	-0.963730
0.173420	-0.184500
0.084040	-0.648060
0.161480	0.348800
0.148440	0.954200
0.069440	-0.205460
0.092280	-0.116240
0.024440	0.618800
-0.006322	0.679600
0.074240	-0.127750
0.042660	-0.199940
-0.030264	-0.894760
-0.178966	0.563900
-0.299238	-0.686080
-0.207708	-0.509910
-0.245940	0.168500
-0.286176	0.383500
-0.334052	0.507100
-0.267968	1.282500
-0.205392	1.024700
-0.493194	0.138100
-0.423056	0.344800
-0.529822	0.210600
-0.509456	-0.435300
-0.441242	-0.356690
-0.462340	1.038300
-0.457460	-0.880980
-0.637292	0.369500
-0.493086	0.276300
-0.488556	-0.748280
-0.582920	1.085500
-0.654066	0.828000
-0.615054	0.838800
-0.612848	-0.190590
-0.569036	0.247800
-0.395332	0.843500
-0.577644	0.720500
-0.480750	-0.104070
-0.482864	-1.124420
-0.508622	-0.120120
-0.392058	0.614800
-0.398888	0.256400
-0.304020	0.565400
-0.111660	0.924200
-0.224098	0.423300
-0.125926	-0.799170
-0.095794	0.560900
-0.093548	0.807700
0.010380	-0.819020
0.136880	0.075300
0.018360	0.833600
-0.016174	-2.520490
0.068600	-0.510400
0.016900	0.871900
0.096960	0.711600
0.255100	-0.760640
0.091820	1.037600
0.187040	-1.722650
0.314080	0.358800
0.304740	-0.836520
0.078060	-1.780130
0.340840	-1.707400
0.174980	-0.848050
0.240400	0.134400
0.138480	0.468800
0.127340	-0.036490
0.153160	1.469000
0.139220	-1.226200
0.212580	0.107400
0.175700	-2.009370
0.072380	-1.013370
-0.047498	1.644700
0.000540	1.018600
-0.006174	-1.653950
-0.003284	-0.988010
-0.008202	-0.557330
-0.242982	0.657200
-0.232582	-1.337980
-0.106728	-0.418840
-0.219536	-0.234900
-0.168044	0.396500
-0.232328	0.089900
-0.390876	2.217100
-0.411064	-1.523900
-0.497324	-0.796740
-0.435372	0.891900
-0.439708	0.160700
-0.467770	1.518600
-0.465074	2.595400
-0.643916	-0.024280
-0.426930	-0.362350
-0.694174	0.179200
-0.658038	0.198500
-0.566234	-1.594070
-0.548516	-0.521190
-0.720690	0.180200
-0.714172	-0.707590
-0.667644	-0.618010
-0.579404	1.074600
-0.678580	-0.071160
-0.464318	0.745800
-0.477292	0.430300
-0.322432	-2.926030
-0.429578	-1.395140
-0.423240	-0.708810
-0.324244	0.756300
-0.236958	0.570800
-0.020174	-0.296690
-0.101288	0.201700
0.013900	0.278700
-0.014754	-1.538830
-0.214586	-1.013820
-0.039300	0.100500
0.083080	0.290400
0.121940	-0.363550
0.047580	-0.403570
0.063280	2.515400
0.124140	-0.523220
0.116060	-1.761920
0.223940	0.756100
0.276720	-0.411650
0.269420	0.156900
0.249560	-0.215110
0.302620	1.061500
0.291340	0.570100
0.318500	0.724700
0.250840	-0.234080
0.191700	0.284400
0.076740	1.901400
0.112660	1.710200
0.192100	-0.859130
0.038480	0.735300
0.098900	0.105100
0.125240	-0.249980
0.085060	0.030500
0.032320	1.139200
0.037880	-0.230950
-0.059108	0.132400
-0.131450	0.781700
-0.046120	0.942500
-0.064514	-0.933750
-0.097096	1.058000
-0.143078	-2.903990
-0.156236	-0.776750
-0.125382	0.160400
-0.261978	-0.333330
-0.313620	0.471900
-0.425276	-0.080980
-0.456812	1.785800
-0.381916	0.331200
-0.412834	-0.881520
-0.441298	0.328700
-0.600762	-1.468730
-0.507166	1.092000
-0.609474	1.520000
-0.517484	2.067600
-0.496342	-2.090800
-0.494478	-0.634930
-0.563106	0.218200
-0.611834	0.201000
-0.707552	-0.138410
-0.724292	2.177900
-0.588634	1.186300
-0.662656	1.150300
-0.356550	-0.796810
-0.298848	-0.531550
-0.436120	-0.770290
-0.362988	-0.003210
-0.310214	0.361200
-0.416648	-0.702520
-0.172434	-1.126950
-0.064844	1.097300
-0.066804	0.608500
-0.033860	-0.154340
-0.005312	0.444400
-0.076578	2.298300
0.074380	-0.164100
-0.014664	-0.364440
0.083260	1.330600
0.121400	1.111500
0.236280	0.275600
0.275400	0.229500
0.270080	-0.337810
0.268380	-1.273110
0.323380	-1.118740
0.258140	1.133700
0.259920	0.385500
0.265360	0.807900
0.376180	-1.205100
0.380220	-0.965940
0.395100	0.749900
0.444580	1.428800
0.276120	0.787600
0.181420	-0.488140
0.278560	0.360700
0.262420	1.247600
0.107360	2.381300
0.098800	-1.010400
0.182660	0.332500
0.050400	-0.716900
0.004720	0.427500
0.007820	0.990800
-0.042930	-1.371140
-0.037710	0.661200
-0.158304	-1.089170
-0.077202	-0.451630
-0.166278	1.261900
-0.160230	-1.895460
-0.240892	-0.716930
-0.362076	-0.736210
-0.170610	0.083000
-0.266528	0.574300
-0.306424	-0.039060
-0.292620	-1.183250
-0.286584	0.522100
-0.400270	0.882400
-0.560232	-2.505080
-0.524624	0.327900
-0.635154	1.086800
-0.457214	0.546200
-0.664974	-0.641720
-0.469098	-0.145260
-0.529434	-1.644570
-0.600182	-0.093330
-0.505434	-1.677210
-0.611870	1.016600
-0.594930	0.041400
-0.531806	-1.707720
-0.466304	-1.507550
-0.449220	-1.991450
-0.524206	0.560400
-0.439614	0.665100
-0.358686	-0.919080
-0.332346	-2.260620
-0.166004	-0.138780
-0.102782	0.623600
-0.062500	0.773600
-0.122466	2.988500
-0.025040	-0.366470
-0.093810	-0.031450
0.177400	0.370500
0.173640	1.304000
0.108580	0.056400
0.079180	-1.253380
0.240320	0.496300
0.340000	-0.958210
0.248560	1.283800
0.278380	-0.667420
0.305920	0.034600
0.355720	-0.626040
0.254780	-1.319660
0.477200	0.379200
0.304700	-0.266530
0.351320	0.106800
0.468620	-0.751200
0.427820	-1.267480
0.434880	0.077600
0.418900	-0.501310
0.298720	-1.299100
0.188120	-0.768630
0.129460	-1.979240
0.168840	-0.890410
0.048220	-0.172060
0.065360	-0.151850
0.061520	-1.297210
-0.090978	0.129200
-0.016774	-0.079470
0.016580	-0.686630
0.006980	-0.840480
0.037720	-2.259700
-0.151002	-0.267880
-0.170392	0.030800
-0.124712	-0.492210
-0.156116	1.856800
-0.207448	0.315500
-0.089404	0.479800
-0.227712	0.940100
-0.357856	-0.199170
-0.471606	1.533300
-0.382754	-3.024130
-0.391674	-1.033580
-0.593484	0.141400
-0.537510	-0.157060
-0.491624	1.679600
-0.503692	-1.526630
-0.515634	1.083000
-0.585076	0.100500
-0.489020	-2.062800
-0.408114	-1.256940
-0.503314	-1.453980
-0.485490	0.504000
-0.530192	-0.814120
-0.382338	0.630500
-0.360332	-0.450550
-0.524680	0.112900
-0.392170	-1.032820
-0.297062	1.653500
-0.127710	-0.714860
-0.101874	-0.450230
-0.041904	0.857600
-0.026938	1.246100
-0.061368	-1.236210
-0.030672	-0.696510
0.099420	-2.587530
0.184080	-1.683970
0.156760	0.138500
0.169800	-1.473230
0.150400	1.164500
0.306100	-0.818490
0.192300	0.245300
0.287040	0.676700
0.238920	-0.546140
0.382840	-1.230150
0.328280	-0.730670
0.382540	0.370200
0.593160	0.263100
0.389700	1.868800
0.442700	-0.023110
0.523720	0.791800
0.533280	0.016500
0.382660	-0.101900
0.329940	0.653200
0.243680	0.244200
0.278020	2.422000
0.083800	0.605400
0.190580	-0.592640
0.220500	-0.403170
0.060940	0.888800
0.095640	-1.459530
0.009220	1.077100
0.102780	1.033000
0.128240	-0.847400
-0.078308	-0.042490
-0.065506	1.179900
-0.206056	1.609500
-0.173080	0.760000
-0.127842	1.720700
-0.277054	0.123900
-0.294008	0.593300
-0.167396	-0.019900
-0.372672	0.619800
-0.325776	-0.420120
-0.346574	0.247900
-0.401998	-0.922160
-0.495854	0.105600
-0.533498	-0.463780
-0.524558	-0.555740
-0.638306	1.935300
-0.503280	-0.260920
-0.629324	0.996400
-0.648032	0.972800
-0.449842	0.009700
-0.459578	0.506200
-0.461160	-0.612390
-0.430154	0.776100
-0.528440	0.552900
-0.392846	-2.044000
-0.337006	-0.188460
-0.369738	-0.927780
-0.333862	-0.008950
-0.355886	1.332900
-0.122702	0.473300
-0.134324	-0.296820
-0.066816	-0.557720
0.047040	-0.747040
0.051960	-0.433170
0.104480	0.410000
0.067440	-2.794500
0.159240	0.253100
0.096760	-1.097650
0.173200	0.044300
0.192840	0.337200
0.187960	-1.496100
0.166080	-0.277830
0.274300	-1.299060
0.280100	0.260600
0.401720	1.096300
0.353120	-0.272780
0.269540	-1.839010
0.583960	0.400200
0.429120	0.842100
0.421720	0.005100
0.413140	-0.342770
0.582020	-1.020920
0.540680	0.387200
0.452580	0.225700
0.456260	0.446700
0.488620	-1.198660
0.459340	2.231800
0.381160	-0.053900
0.363280	-0.920850
0.214160	0.226500
0.085300	0.725300
0.143060	0.124700
0.001120	0.769900
-0.043442	-0.226980
0.019960	-0.630670
-0.018008	-0.041040
-0.012654	-0.824210
-0.110348	-0.482830
-0.277142	0.711300
-0.195252	1.030000
-0.276248	-0.080160
-0.386572	-0.308650
-0.419898	0.892000
-0.362908	-0.325700
-0.562206	0.064800
-0.602150	1.441300
-0.533826	-1.363430
-0.543254	-0.344620
-0.398006	-2.169540
-0.469004	-2.492090
-0.559360	-0.569810
-0.490752	-1.091430
-0.546672	1.513500
-0.290534	-1.890970
-0.308760	0.783400
-0.252240	-0.413580
-0.456422	-0.020660
-0.477728	0.553700
-0.410936	-1.772480
-0.427910	0.361100
-0.209828	0.761600
-0.273172	-1.372470
-0.286198	-1.144070
-0.180936	0.508000
-0.090332	2.218300
-0.079754	-0.115270
-0.061350	-1.296990
0.069840	1.537700
0.163860	-0.235470
0.059980	0.542900
0.117600	-0.826720
0.183440	0.720000
0.071600	-0.436770
0.087240	0.828000
0.307940	-0.183210
0.160880	0.591300
0.182940	-0.066890
0.334200	1.105700
0.339260	-1.734360
0.462960	-0.786110
0.415020	-1.258760
0.558280	0.716800
0.432840	-0.478260
0.370540	-0.840730
0.461200	-0.157470
0.506920	1.327000
0.441240	-0.227820
0.425820	1.404200
0.493020	-0.243970
0.443640	1.281100
0.459920	0.060500
0.443180	0.465800
0.388900	-0.147220
0.265860	0.539100
0.206460	-0.144760
0.163640	1.134200
0.178040	-0.093860
0.047020	1.376300
0.004280	1.060000
0.008280	0.510800
-0.097986	-1.412920
